28-Mar-1	14:18	7082.736	118.0456	25.00000	24.99000	24.97000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7083.736	118.0622	25.00000	24.99000	24.97000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7084.736	118.0789	25.00000	24.99000	24.97000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7085.736	118.0956	25.00000	24.98000	24.97000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7086.736	118.1122	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7087.736	118.1289	25.00000	24.97000	24.98000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7088.736	118.1456	25.00000	24.97000	24.98000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7089.736	118.1622	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7090.736	118.1789	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7091.736	118.1956	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7092.736	118.2122	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7093.736	118.2289	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7094.736	118.2456	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7095.736	118.2622	25.00000	24.97000	24.98000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7096.736	118.2789	25.00000	24.97000	24.98000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7097.736	118.2956	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7098.736	118.3122	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7099.736	118.3289	25.00000	24.96000	24.98000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7100.736	118.3456	25.00000	24.96000	24.98000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7101.736	118.3622	25.00000	24.96000	24.98000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7102.736	118.3789	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7103.736	118.3956	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7104.736	118.4122	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7105.736	118.4289	25.00000	24.98000	24.98000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7106.736	118.4456	25.00000	24.99000	24.98000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7107.736	118.4622	25.00000	24.99000	24.98000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7108.736	118.4789	25.00000	24.99000	24.98000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7109.736	118.4956	25.00000	24.99000	24.98000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7110.736	118.5122	25.00000	24.99000	24.98000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7111.736	118.5289	25.00000	24.99000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7112.736	118.5456	25.00000	24.98000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7113.736	118.5622	25.00000	24.98000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7114.736	118.5789	25.00000	24.98000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7115.736	118.5956	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:18	7116.736	118.6122	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7117.736	118.6289	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7118.736	118.6456	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7119.736	118.6622	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7120.736	118.6789	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7121.736	118.6956	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7122.736	118.7122	25.00000	24.97000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7123.736	118.7289	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7124.736	118.7456	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7125.736	118.7622	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.13
28-Mar-1	14:18	7126.736	118.7789	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7127.736	118.7956	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7128.736	118.8122	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7129.736	118.8289	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7130.736	118.8456	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7131.736	118.8622	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7132.736	118.8789	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7133.736	118.8956	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7134.736	118.9122	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7135.736	118.9289	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7136.736	118.9456	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7137.736	118.9622	25.00000	24.97000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:18	7138.736	118.9789	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7139.736	118.9956	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7140.736	119.0122	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7141.736	119.0289	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7142.736	119.0456	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7143.736	119.0622	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7144.736	119.0789	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7145.736	119.0956	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7146.736	119.1122	25.00000	25.00000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7147.736	119.1289	25.00000	25.00000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7148.736	119.1456	25.00000	25.00000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7149.736	119.1622	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7150.736	119.1789	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7151.736	119.1956	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7152.736	119.2122	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7153.736	119.2289	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7154.736	119.2456	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7155.736	119.2622	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7156.736	119.2789	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7157.736	119.2956	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7158.736	119.3122	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7159.736	119.3289	25.00000	24.97000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7160.736	119.3456	25.00000	24.97000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7161.736	119.3622	25.00000	24.97000	25.00000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7162.736	119.3789	25.00000	24.97000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7163.736	119.3956	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7164.736	119.4122	25.00000	24.99000	25.00000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7165.736	119.4289	25.00000	24.99000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7166.736	119.4456	25.00000	24.98000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7167.736	119.4622	25.00000	24.98000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7168.736	119.4789	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7169.736	119.4956	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7170.736	119.5122	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7171.736	119.5289	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7172.736	119.5456	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7173.736	119.5622	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7174.736	119.5789	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7175.736	119.5956	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7176.736	119.6122	25.00000	24.98000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7177.736	119.6289	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7178.736	119.6456	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7179.736	119.6622	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7180.736	119.6789	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7181.736	119.6956	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7182.736	119.7122	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7183.736	119.7289	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7184.736	119.7456	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7185.736	119.7622	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7186.736	119.7789	25.00000	24.98000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7187.736	119.7956	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7188.736	119.8122	25.00000	24.97000	24.99000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7189.736	119.8289	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7190.736	119.8456	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7191.736	119.8622	25.00000	24.95000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7192.736	119.8789	25.00000	24.95000	24.99000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7193.736	119.8956	25.00000	24.96000	24.99000	160.0000	 402 uS/	8.13
28-Mar-1	14:19	7194.736	119.9122	25.00000	24.96000	25.00000	160.0000	 402 uS/	8.15
28-Mar-1	14:19	7195.736	119.9289	25.00000	24.97000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7196.736	119.9456	25.00000	24.97000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7197.736	119.9622	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:19	7198.736	119.9789	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7199.736	119.9956	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7200.736	120.0122	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7201.736	120.0289	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7202.736	120.0456	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7203.736	120.0622	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7204.736	120.0789	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7205.736	120.0956	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7206.736	120.1122	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7207.736	120.1289	25.00000	24.98000	25.03000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7208.736	120.1456	25.00000	24.98000	25.03000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7209.736	120.1622	25.00000	24.98000	25.03000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7210.736	120.1789	25.00000	24.99000	25.03000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7211.736	120.1956	25.00000	24.99000	25.03000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7212.736	120.2122	25.00000	24.98000	25.03000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7213.736	120.2289	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7214.736	120.2456	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7215.736	120.2622	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7216.736	120.2789	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7217.736	120.2956	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7218.736	120.3122	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7219.736	120.3289	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7220.736	120.3456	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7221.736	120.3622	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7222.736	120.3789	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7223.736	120.3956	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7224.736	120.4122	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7225.736	120.4289	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7226.736	120.4456	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7227.736	120.4622	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7228.736	120.4789	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7229.736	120.4956	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7230.736	120.5122	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7231.736	120.5289	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7232.736	120.5456	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7233.736	120.5622	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7234.736	120.5789	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7235.736	120.5956	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7236.736	120.6122	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7237.736	120.6289	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7238.736	120.6456	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7239.736	120.6622	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7240.736	120.6789	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7241.736	120.6956	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7242.736	120.7122	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7243.736	120.7289	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7244.736	120.7456	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7245.736	120.7622	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7246.736	120.7789	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7247.736	120.7956	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7248.736	120.8122	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7249.736	120.8289	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:20	7250.736	120.8456	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7251.736	120.8622	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7252.736	120.8789	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7253.736	120.8956	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7254.736	120.9122	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7255.736	120.9289	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7256.736	120.9456	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.13
28-Mar-1	14:20	7257.736	120.9622	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.15
28-Mar-1	14:20	7258.736	120.9789	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7259.736	120.9956	25.00000	24.98000	25.00000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7260.736	121.0122	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7261.736	121.0289	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7262.736	121.0456	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7263.736	121.0622	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7264.736	121.0789	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7265.736	121.0956	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7266.736	121.1122	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7267.736	121.1289	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7268.736	121.1456	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7269.736	121.1622	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7270.736	121.1789	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7271.736	121.1956	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7272.736	121.2122	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7273.736	121.2289	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7274.736	121.2456	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7275.736	121.2622	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7276.736	121.2789	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7277.736	121.2956	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7278.736	121.3122	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7279.736	121.3289	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7280.736	121.3456	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7281.736	121.3622	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7282.736	121.3789	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7283.736	121.3956	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7284.736	121.4122	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7285.736	121.4289	25.00000	24.98000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7286.736	121.4456	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7287.736	121.4622	25.00000	24.97000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7288.736	121.4789	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7289.736	121.4956	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7290.736	121.5122	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7291.736	121.5289	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7292.736	121.5456	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7293.736	121.5622	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7294.736	121.5789	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7295.736	121.5956	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7296.736	121.6122	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7297.736	121.6289	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7298.736	121.6456	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:21	7299.736	121.6622	25.00000	25.00000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7300.736	121.6789	25.00000	25.00000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7301.736	121.6956	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7302.736	121.7122	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7303.736	121.7289	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7304.736	121.7456	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7305.736	121.7622	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7306.736	121.7789	25.00000	24.96000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7307.736	121.7956	25.00000	24.96000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7308.736	121.8122	25.00000	24.96000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7309.736	121.8289	25.00000	24.96000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7310.736	121.8456	25.00000	24.96000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7311.736	121.8622	25.00000	24.96000	25.01000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7312.736	121.8789	25.00000	24.96000	25.01000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7313.736	121.8956	25.00000	24.96000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7314.736	121.9122	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7315.736	121.9289	25.00000	24.97000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7316.736	121.9456	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:21	7317.736	121.9622	25.00000	24.98000	25.03000	160.0000	 402 uS/	8.13
28-Mar-1	14:21	7318.736	121.9789	25.00000	24.99000	25.03000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7319.736	121.9956	25.00000	24.99000	25.03000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7320.736	122.0122	25.00000	24.99000	25.03000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7321.736	122.0289	25.00000	24.99000	25.04000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7322.736	122.0456	25.00000	25.00000	25.04000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7323.736	122.0622	25.00000	25.00000	25.04000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7324.736	122.0789	25.00000	25.00000	25.04000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7325.736	122.0956	25.00000	24.99000	25.04000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7326.736	122.1122	25.00000	24.99000	25.04000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7327.736	122.1289	25.00000	24.99000	25.04000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7328.736	122.1456	25.00000	24.99000	25.04000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7329.736	122.1622	25.00000	24.99000	25.04000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7330.736	122.1789	25.00000	24.99000	25.04000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7331.736	122.1956	25.00000	24.98000	25.04000	160.0000	 402 uS/	8.14
28-Mar-1	14:22	7332.736	122.2122	25.00000	24.98000	25.03000	160.0000	 402 uS/	8.14
28-Mar-1	14:22	7333.736	122.2289	25.00000	24.98000	25.03000	160.0000	 402 uS/	8.14
28-Mar-1	14:22	7334.736	122.2456	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:22	7335.736	122.2622	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.14
28-Mar-1	14:22	7336.736	122.2789	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7337.736	122.2956	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7338.736	122.3122	25.00000	24.98000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7339.736	122.3289	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7340.736	122.3456	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7341.736	122.3622	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.15
28-Mar-1	14:22	7342.736	122.3789	25.00000	24.99000	25.02000	160.0000	 402 uS/	8.13
28-Mar-1	14:22	7343.736	122.3956	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:22	7344.736	122.4122	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.14
28-Mar-1	14:22	7345.736	122.4289	25.00000	24.99000	25.01000	160.0000	 402 uS/	8.14
